track_id,length,popularity,danceability,acousticness,energy,instrumentalness,liveness,loudness,speechiness,tempo,time_signature,favorite
2CAQr9uW764IVG1eIQyeSg,216107,64,0.768,0.39899999999999997,0.613,0.524,0.196,-7.098,0.133,124.956,4,0
2OvqYU6lo9GA6hO2jVttKm,135706,62,0.843,0.0125,0.861,0.9159999999999999,0.0703,-4.48,0.059000000000000004,129.967,4,0
5dYZ382ddDN8xBdJLx7d9e,209351,52,0.5710000000000001,0.0755,0.92,0.0177,0.33799999999999997,-5.412999999999999,0.0404,126.005,4,0
0eiLudweyosA5c7EUJ6y0c,178420,70,0.7120000000000001,0.0653,0.889,0.0038399999999999997,0.20199999999999999,-6.343999999999999,0.048,125.022,4,0
00tIiOoqhX2RM5WTtKm9Ep,271351,50,0.595,0.000236,0.805,0.889,0.155,-9.488,0.0373,123.007,4,0
7wNny3grnsHDuHxCrrcpgF,183750,48,0.674,0.0438,0.741,0.0013599999999999999,0.113,-7.3,0.040999999999999995,122.98700000000001,4,0
3CBwgDX3JaYLqFLuCNwYJd,219519,52,0.612,0.0809,0.877,0.865,0.10300000000000001,-7.697,0.0373,125.012,4,0
1LjMPAZCsTIdMuwlM9PcPF,194569,61,0.67,0.308,0.639,0.00123,0.22399999999999998,-9.658999999999999,0.0393,86.99,4,0
4WqEBIMJMmGRiEwSyRzeEQ,302828,56,0.606,0.43700000000000006,0.738,0.889,0.131,-7.976,0.0397,122.051,4,0
2UOtnKZNppcZ5dC8v2FS41,193403,52,0.537,0.276,0.782,0.841,0.132,-7.91,0.0801,125.999,4,0
77uXlUY5qtAxiN1UCtAcyF,215645,60,0.664,0.00999,0.8740000000000001,0.256,0.18899999999999997,-5.917999999999999,0.0378,127.971,4,0
1yLFszi3D4sq3ECcDxxPM6,210875,58,0.564,0.0684,0.826,0.023,0.0882,-5.901,0.0353,126.02600000000001,4,0
4bLjPoP25YBKGei1CfBgE2,193267,45,0.7240000000000001,0.0149,0.68,0.809,0.11199999999999999,-8.98,0.0613,153.032,4,0
1u4pvznoU57shxIRC1SCzE,167500,43,0.721,0.0654,0.742,0.0119,0.0747,-8.468,0.0555,119.98899999999999,4,0
4kmQXH4GI0AhNs71HytnXw,249375,50,0.5870000000000001,0.00619,0.978,0.848,0.0706,-6.013,0.048,128.00799999999998,4,0
3Ofr27P70Y5D1dG9iwqFPD,320797,35,0.7090000000000001,0.00227,0.846,0.0,0.5379999999999999,-6.119,0.0403,119.045,4,0
4KNk5VS4bR4nUVvnJwVmUE,159920,69,0.779,0.139,0.8590000000000001,0.0472,0.09300000000000001,-1.5719999999999998,0.0364,128.04,4,0
4Bk9XgBiO13Ba3mRjXBq0Z,235227,49,0.45799999999999996,0.0591,0.892,3.46e-06,0.0846,-3.86,0.0858,122.061,4,0
1iSuktdIdWrdfq0slQ4auO,196196,63,0.578,0.322,0.795,1.83e-06,0.20199999999999999,-5.821000000000001,0.0754,88.916,4,0
4XjTvY0x7RR7cy8inojCkO,225437,54,0.619,0.168,0.687,0.000359,0.0714,-7.937,0.12,100.102,4,0
7vHxzcZnozXPfGL38WSTnD,224419,32,0.805,0.00020800000000000001,0.8540000000000001,0.0116,0.26899999999999996,-6.167999999999999,0.0722,129.033,4,0
39lmD692087xmWBUEfE7yd,213240,26,0.606,0.000417,0.998,0.8590000000000001,0.375,-6.167000000000001,0.047,124.993,4,0
0dEuMtJf1Ye9K1w50o1jaZ,279552,49,0.614,0.00793,0.752,0.0225,0.27699999999999997,-8.82,0.19399999999999998,128.023,4,0
1gr1pLxrhTjzpmq2WPDhRW,232776,41,0.6940000000000001,0.139,0.934,0.904,0.0969,-11.872,0.0411,104.99700000000001,4,0
4MEgPSYPPBEyW10WLsHKkq,282640,27,0.611,0.0674,0.894,0.85,0.19,-7.905,0.0393,125.029,4,0
7leuXSMQ87WJPRLUH3WuC3,260800,24,0.777,0.0572,0.841,0.797,0.0641,-8.47,0.0483,130.105,4,0
6rDMbb3VflzMQlV2lN9TyW,151602,25,0.6809999999999999,0.00128,0.9440000000000001,0.627,0.0519,-7.362,0.0555,130.036,4,0
2bNNC6g2MlxRci90oQRXnD,201290,40,0.7290000000000001,0.000547,0.882,0.593,0.06,-5.457999999999999,0.121,123.95700000000001,4,0
7741k8FIhIzCt1gTA0F42J,488707,39,0.616,0.613,0.129,0.907,0.134,-25.281999999999996,0.0446,129.684,4,0
5Zm8huZ4tzDm7eLKFScrE8,218308,38,0.843,0.555,0.552,0.784,0.11800000000000001,-8.162,0.0738,126.97200000000001,4,0
0NPDoArWeGDBcGzO5m7g4t,216774,31,0.763,0.0206,0.732,0.34600000000000003,0.0341,-8.85,0.10800000000000001,124.01,4,0
0b9MyKctLW18nKkPIodRjV,219429,27,0.624,0.136,0.887,0.953,0.128,-7.438,0.0353,128.02200000000002,4,0
17JX2K2JGzVBX4ApkfRoHk,186267,36,0.8590000000000001,0.007240000000000001,0.7040000000000001,0.0734,0.0912,-8.526,0.228,125.055,4,0
2ccAtGaGO98e5TxDxPCf1R,175476,33,0.715,0.0351,0.866,0.0,0.426,-6.372000000000001,0.0733,128.004,4,0
2VEs61ZoJ6xfkk7LUHQ2XY,185072,29,0.5770000000000001,0.000536,0.608,0.62,0.209,-8.631,0.106,84.806,4,0
603t3nLBVPRkg8DBeLJOVf,240692,19,0.467,0.00825,0.938,0.889,0.0587,-7.675,0.105,138.738,4,0
5M5TCPGgMZxzRN3tOCOoGd,151853,51,0.6629999999999999,0.00179,0.838,0.00014199999999999998,0.344,-4.988,0.0561,124.99700000000001,4,0
0Hhc5lUBREFnaDmzrnRYj2,160000,46,0.95,0.0482,0.8240000000000001,0.698,0.0706,-8.285,0.21899999999999997,122.98200000000001,4,0
2Sxv3rFyRpoS2aojR7Hx0a,268813,10,0.624,0.00106,0.773,0.00894,0.0813,-8.703,0.0404,123.01799999999999,4,0
02K93YKyLxK8xCY2C4ePtI,206270,33,0.722,0.0169,0.865,0.725,0.11800000000000001,-8.386000000000001,0.0356,127.988,4,0
1ztnDy21iJOc5eH7wvbEeV,174247,56,0.75,0.0354,0.912,0.000377,0.7659999999999999,-2.17,0.17600000000000002,146.179,4,0
1DjivOHek7yr3b7xGVAV7S,231178,27,0.7040000000000001,0.00627,0.938,0.29,0.18100000000000002,-7.227,0.0586,134.999,4,0
3h3szgXLd2FJ0WSWj8om9t,169200,52,0.81,0.000308,0.779,0.0,0.23,-4.834,0.0485,111.054,4,0
7tZbVpKMHMuxUM1JuNAN1l,203810,19,0.66,0.0346,0.912,0.509,0.395,-5.16,0.0325,126.015,4,0
6uEy133no179YW6ulcmalc,262447,34,0.682,0.522,0.479,0.44799999999999995,0.105,-10.805,0.046,123.037,4,0
7sazL03cPe0j9Ue8gQFqrC,200952,39,0.546,0.0246,0.818,0.00186,0.163,-6.156000000000001,0.0648,126.007,4,0
0KYCMyQLB1wIn2impBTBRa,182625,23,0.6459999999999999,0.048,0.856,0.0242,0.376,-6.97,0.0488,123.005,4,0
7jpj8wOz4fQ9GZCJ4prdhF,164125,33,0.496,0.0017,0.917,0.547,0.387,-7.4670000000000005,0.0447,127.037,4,0
1PI6MPyMGeRLbKDCaQ3BDi,192606,51,0.599,0.0277,0.905,0.42200000000000004,0.39799999999999996,-6.659,0.0339,121.00200000000001,4,0
757JuM40p8TmQhT41WVLsS,216149,34,0.731,0.0175,0.9390000000000001,0.757,0.1,-6.667000000000001,0.0809,124.99600000000001,4,0
3kGAV0R2L8epxVr7FQ5Wpv,248276,41,0.424,0.00795,0.9570000000000001,0.0371,0.48,-1.093,0.0421,173.986,4,0
0KuvjeKpXNK6fMPsnpJ0cm,218830,45,0.49,0.0129,0.894,0.0027600000000000003,0.0974,-4.474,0.0431,173.949,4,0
2wlxAYKW93KcbKgz37GwTF,207805,35,0.664,0.000157,0.919,0.812,0.322,-5.808,0.0756,122.964,4,0
5gJKGE7dk8OTULVIPIxWKn,243500,32,0.51,0.00067,0.907,0.3,0.17800000000000002,-6.83,0.0374,128.00799999999998,4,0
1fPUG09vA8KRKwdcj4rHI5,218125,26,0.49200000000000005,0.0023,0.9309999999999999,0.8490000000000001,0.877,-4.583,0.0544,106.956,5,0
1JWA4peO1GxEgDxh8J23UA,227535,31,0.775,0.0143,0.948,0.0133,0.10400000000000001,-6.167000000000001,0.0578,126.978,4,0
5zK0cLrEbC3mhOupFz6W61,266773,27,0.625,0.00122,0.7240000000000001,0.147,0.591,-10.495999999999999,0.0349,123.01799999999999,4,0
6iBSPjQqs51yAB5ADYdGwR,162466,30,0.7829999999999999,0.595,0.56,0.268,0.198,-6.827000000000001,0.0479,119.979,4,0
7yOM20biOlS5ncycIg1ZB5,213991,26,0.495,0.0257,0.9229999999999999,6.87e-05,0.5870000000000001,-4.948,0.0385,139.929,4,0
2DjooJgSD47aouLkwW3leY,173171,27,0.706,0.0212,0.591,0.857,0.113,-9.997,0.0393,123.00200000000001,4,0
3FV8xxFLZMvVdkyd5PVWgp,233759,36,0.68,0.0131,0.9309999999999999,0.431,0.0612,-6.045,0.0526,125.012,4,0
0AhZvc0Hu0ntQoa70zfp8Z,189370,31,0.769,0.00869,0.795,0.738,0.08800000000000001,-6.68,0.0667,126.02600000000001,4,0
6UmDQssM33pOBab0KItBya,133678,26,0.508,0.0438,0.9229999999999999,0.000102,0.10800000000000001,-3.917,0.0362,81.99,4,0
52dXc0Oyt7T6nSoAMVQmN4,200357,33,0.644,0.0173,0.871,0.0682,0.1,-3.4130000000000003,0.0421,168.062,4,0
4rqAbeUaV5LTE4UlihwlKz,206557,47,0.92,0.0701,0.625,0.92,0.18,-6.294,0.0891,122.053,3,0
6jQcZwHa3sZ54MxWvApCKb,170614,38,0.741,0.0217,0.82,0.00279,0.209,-4.813,0.138,102.038,4,0
3xLDIEH02BQjTKO1SR4I4X,226125,36,0.589,0.0219,0.855,5.89e-06,0.141,-5.869,0.076,124.993,4,0
3lP4T0m8KHEiHP4DnbL8My,203520,37,0.82,0.0209,0.924,0.593,0.0248,-3.569,0.0632,125.01100000000001,4,0
3Xctb1KthYKnWiDmjIxNVH,140971,41,0.865,0.012,0.6890000000000001,5.38e-06,0.0447,-6.086,0.0728,103.01299999999999,4,0
3nitglQHOlSpNpSV3R0XLG,200740,25,0.732,0.0069700000000000005,0.915,0.0207,0.077,-6.853,0.0651,125.012,4,0
4AvrDZPD7Meo7FIvv6aHpS,171429,20,0.767,0.00255,0.878,0.368,0.145,-5.854,0.136,125.99700000000001,4,0
18tBaPJwKQIPjlFv5sb6z8,163548,31,0.6509999999999999,0.127,0.7490000000000001,0.0195,0.11699999999999999,-7.099,0.0471,124.022,4,0
0f16GKHRLEklrzdlG4EpV7,226260,42,0.39799999999999996,0.0030600000000000002,0.953,0.149,0.114,-1.413,0.0509,86.99,4,0
1eG6ogBMDCT36ciEocKV8V,182857,48,0.625,0.000478,0.8079999999999999,0.28,0.163,-3.321,0.0333,105.005,4,0
00HG0BYPrRQQ5S7HVhVNSy,217000,49,0.621,0.0034700000000000004,0.628,0.546,0.7040000000000001,-4.687,0.0842,166.084,4,0
2e85E7oztd8Mc5Z4iKGXcL,237600,54,0.529,0.0903,0.505,0.000599,0.252,-7.669,0.29600000000000004,99.935,4,0
4FflH8qLy60Q51MBtSiESE,174677,32,0.865,0.0019,0.675,0.8340000000000001,0.28800000000000003,-7.914,0.0482,124.01100000000001,4,0
3lVaRWkDwUkHveuSbilYdE,187800,60,0.503,0.326,0.494,0.000481,0.0954,-7.546,0.0412,70.035,4,0
19ht9Lhp2fHgQi00izzrKE,204944,50,0.449,0.0036200000000000004,0.8340000000000001,0.0103,0.6409999999999999,-4.703,0.578,177.812,4,0
7gCuKTyBb5nurNalzs0Hvp,167253,70,0.48700000000000004,0.0145,0.669,0.00349,0.102,-6.473,0.23199999999999998,172.02599999999998,3,0
3hLkSHCoQgucEZCtotzLoX,342857,43,0.764,0.0719,0.75,0.868,0.11199999999999999,-8.599,0.0449,112.008,3,0
5kiTsfqM10sKjL5FxwKHKn,212495,51,0.638,0.0366,0.778,0.0929,0.11,-8.088,0.0631,105.09200000000001,4,0
47Yi7jvxnwCG0zGa41vmU1,253333,48,0.636,0.0009390000000000001,0.966,0.00965,0.0813,-3.125,0.0486,126.061,4,0
5kn2FMZoBVClbA9CV7w3k5,142703,64,0.635,0.000241,0.93,0.775,0.0918,-2.061,0.0583,73.98100000000001,4,0
6WwBF7AhJJWhHULZPEDRmM,188444,53,0.675,0.0836,0.889,0.207,0.314,-3.62,0.0376,134.996,4,0
6Ijgotp139ahnNIFw4Vr1N,248966,50,0.40399999999999997,0.0008730000000000001,0.9470000000000001,0.035,0.134,-1.083,0.0868,174.042,4,0
0y9PU8ICc8ubLDjQ1kEjSH,236712,45,0.485,0.0995,0.9059999999999999,0.00123,0.34,-2.9389999999999996,0.048,146.037,4,0
7zN7l6yep9kPdBJeevfPvY,185316,64,0.5920000000000001,0.0645,0.738,0.092,0.109,-5.975,0.0367,158.05100000000002,4,0
4uklTQyZiktk2DExXMRHZk,206142,57,0.66,0.0851,0.927,0.375,0.308,-6.915,0.0788,113.015,4,0
07Jlj2b9aloUsFDhOoeaqm,254769,47,0.608,0.0019399999999999999,0.826,0.312,0.139,-4.212,0.0465,95.97399999999999,4,0
7pDUFFF3J4WEu1aZMW4M4b,140000,56,0.696,0.000446,0.978,0.00047400000000000003,0.105,-0.72,0.043,107.971,4,0
6XQoXvZzIIOsUVobKDwPtg,204604,48,0.752,0.00463,0.8590000000000001,0.733,0.304,-1.693,0.304,125.038,4,0
3j3PX04rM6SI8oNOl1T3n3,284516,51,0.748,0.209,0.872,0.22699999999999998,0.0392,-5.01,0.0495,124.01,4,0
2KeKdCw71RYkItxXeW0UyQ,190856,52,0.5660000000000001,0.00365,0.885,0.00839,0.284,-3.9730000000000003,0.14400000000000002,135.06,4,0
1HCR9P0ZqA91ylnfJiT4c2,168718,44,0.693,0.0146,0.7509999999999999,0.612,0.665,-6.517,0.452,117.029,4,0
1PTbEooTqwpzCPvbx9zJWr,254835,7,0.753,0.00108,0.708,0.0392,0.195,-5.667999999999999,0.0346,129.991,4,0
2RewssjxD7gyYHnywtYS51,250189,44,0.633,0.11699999999999999,0.609,0.898,0.0749,-7.417999999999999,0.0314,105.986,4,0
4wu8x5GMH1GTZEAbDaMHz8,234529,53,0.6659999999999999,0.0236,0.905,0.0296,0.067,-2.7560000000000002,0.11599999999999999,135.101,4,0
2okYKFR436KDB7joPSCR5J,192400,45,0.6940000000000001,0.0372,0.794,0.525,0.11900000000000001,-1.444,0.0492,150.0,4,0
5d6jheZrGY0xNFNDeIGDrY,220221,51,0.617,0.0108,0.695,0.6579999999999999,0.138,-5.881,0.0621,120.04799999999999,4,0
2huuvkWXprS1pR4VJ8UuG7,220500,43,0.59,0.000839,0.946,0.9,0.04,-2.8339999999999996,0.177,160.03799999999998,4,0
3YWJoMXUqK9SOHPFTSSQMj,244573,12,0.67,0.004,0.853,0.0121,0.214,-3.2489999999999997,0.0441,89.956,4,0
1MTHQrIE43p9HnjtC5kBDP,192900,55,0.479,0.0026,0.9229999999999999,0.0,0.154,-2.41,0.0476,149.999,4,0
3jMeoTAxDrZfkVxMmWcWCg,150250,63,0.56,0.000529,0.973,0.53,0.155,-2.3890000000000002,0.086,159.976,4,0
6BhQZ0wlqpOvx5SUhamhNR,221715,36,0.573,0.192,0.912,2.8e-06,0.302,-5.19,0.0623,145.012,4,0
70GVGpU0PCNX5op7l3qYTp,160000,50,0.313,0.00639,0.9159999999999999,1.39e-05,0.14,-4.218,0.0571,75.405,4,0
6VHjUmQyWCh1WeFv69FzXS,301600,48,0.5539999999999999,0.000808,0.961,0.0133,0.146,-3.04,0.207,150.01,4,0
00G9JbHRx6G6QVn0DYFpgu,284800,45,0.5670000000000001,0.000281,0.98,0.419,0.138,-3.958,0.444,150.043,4,0
74BPvRdlhKw09YhJtfAEUb,218537,49,0.706,0.0135,0.953,0.0872,0.165,-2.908,0.242,122.926,4,0
5Y6LspDMKmZsFf6D5zhWoY,172246,57,0.77,0.272,0.6559999999999999,6.28e-05,0.0937,-3.73,0.264,91.97,4,0
5ZYi0t2DmjYEIvANnvHYKN,136000,46,0.505,0.129,0.795,0.004379999999999999,0.139,-5.976,0.046,115.876,4,0
1xeLe8C39RLLgu2Aewnpwn,243692,43,0.741,0.00235,0.9570000000000001,0.863,0.0895,-4.127,0.0425,130.005,4,0
4WVQXOAV6OzmI475ZMpbSa,171885,50,0.723,0.0521,0.539,0.67,0.109,-7.265,0.22399999999999998,145.78,3,0
1F1yF2KSilU2YLOMuYYf71,223099,53,0.5820000000000001,0.00365,0.78,0.0447,0.111,-4.519,0.0506,142.02200000000002,5,0
6eLn8mebeYCnCoFOaSPXhg,259200,47,0.731,0.0858,0.6809999999999999,0.006379999999999999,0.0803,-5.755,0.0483,100.001,4,0
7oJfSplYb4omWhFM5ttmcf,185000,39,0.745,0.0466,0.693,1.84e-05,0.102,-6.732,0.312,159.946,4,0
6VkomiRtWhCiFs4nzrzNUc,127900,63,0.588,0.00705,0.725,0.297,0.183,-7.635,0.0525,150.072,4,0
5g1WgQiZSetIq1mztFOAGH,220500,39,0.47100000000000003,0.00981,0.8909999999999999,0.0552,0.136,-5.635,0.061,160.019,4,0
3xLrmOAz2nCTlWLt2cutMu,212000,55,0.637,0.0375,0.773,0.00367,0.11800000000000001,-3.3939999999999997,0.0383,120.021,4,0
2il9NDpW87Hk2L9AjeDf8r,165517,62,0.579,0.0205,0.978,0.00829,0.326,0.35200000000000004,0.21100000000000002,145.054,4,0
1nqPEAtw3N7by96hkxUD6v,276741,54,0.635,0.005520000000000001,0.649,0.0824,0.259,-6.636,0.0434,105.014,4,0
5nMDi53vEJa86XBrZC5Ti9,156065,50,0.684,0.007520000000000001,0.643,0.537,0.154,-6.771,0.0393,154.03,4,0
5MLNm8nsvpCWJ2YpurIGLp,210254,51,0.524,0.0522,0.9129999999999999,0.196,0.5760000000000001,-2.64,0.0549,127.066,4,0
2Prh6y8sogVP04PjwPI0To,198857,39,0.5489999999999999,0.0363,0.5820000000000001,0.0,0.14,-5.303,0.273,138.713,4,0
2rAH5DmorvybHnY6wqFaIA,174857,50,0.684,0.00281,0.993,0.332,0.38,-1.8659999999999999,0.0977,140.025,4,0
6VxyKtFiX8mKJtnEVYgeav,240952,47,0.627,0.0094,0.935,0.905,0.0709,-1.943,0.0464,125.95,4,0
0CLaGp0DMEjocSrAtvhcJl,178286,58,0.917,0.278,0.505,0.006690000000000001,0.145,-8.73,0.331,139.97899999999998,4,0
1qXTtWP0sNcePb3tT2eHWL,188571,59,0.784,0.0036899999999999997,0.9690000000000001,0.000144,0.107,-3.588,0.251,125.99600000000001,4,0
1MKqVGJElkzGwG3MidkwNI,221750,48,0.789,0.00744,0.9159999999999999,0.0552,0.125,-3.603,0.0724,132.012,4,0
6u4jJAfHp0TPTqO0LWzUWq,262364,52,0.529,0.00398,0.935,0.0171,0.111,-1.865,0.102,109.961,4,0
6Nde0nO9n04LpdCCE2dLqE,230000,36,0.604,0.0185,0.9740000000000001,4.23e-05,0.657,-2.0909999999999997,0.37200000000000005,150.042,4,0
2CoyC9QjY2mydPoIBofKAc,140870,40,0.6729999999999999,0.0434,0.89,0.166,0.065,-4.042,0.0715,114.97,4,0
51wet5zvE0ctCFkfJgiBT8,257185,42,0.318,0.0792,0.909,0.0039,0.0618,-3.032,0.13699999999999998,144.408,4,0
43HrWjjYGP8kXqjThk618V,238400,53,0.494,0.0354,0.9640000000000001,0.0121,0.175,-2.346,0.0819,149.97299999999998,4,0
2QRj78RKZO2VGg2Z4SGCF8,235301,45,0.674,0.008790000000000001,0.674,0.369,0.121,-5.827999999999999,0.0391,109.99799999999999,4,0
7us5o6uXfSSmiedZSoKkR6,244000,52,0.466,0.00028399999999999996,0.871,0.24,0.11,-4.768,0.038,149.97799999999998,4,0
4BCda1bJa57fTMB2laaOeX,208421,58,0.544,0.007109999999999999,0.591,0.0,0.109,-6.757000000000001,0.0407,151.756,4,0
5TuG7LzWSt0LGYREmbmwRn,216986,55,0.575,0.223,0.7809999999999999,0.175,0.20199999999999999,-4.607,0.147,146.055,4,0
6PVxTUWkUdH5nqmGL1mO6O,248276,52,0.39399999999999996,0.00589,0.9620000000000001,0.00324,0.325,-3.88,0.16,144.69799999999998,4,0
5ylMA5GG8VDjcYUGts2QNt,226440,56,0.773,0.0074,0.843,0.428,0.0696,-5.733,0.0516,125.02,4,0
3t7Zhr4y9osHilpdq6OHTQ,211765,42,0.5,0.00339,0.721,0.348,0.152,-3.5989999999999998,0.172,170.09400000000002,4,0
1Ipo7AQ2vWCoCjkSTxGEMX,248333,51,0.522,0.0116,0.825,0.526,0.11599999999999999,-3.015,0.0457,180.1,3,0
5pqaZzkZ5AnjZs5AV3Bnvn,223327,49,0.418,0.000941,0.9179999999999999,0.0903,0.10300000000000001,-3.8139999999999996,0.106,154.951,4,0
39Hpybgua0RgOciVl1C4Sy,168000,57,0.7090000000000001,0.0877,0.802,1.4300000000000002e-05,0.32299999999999995,-1.146,0.13699999999999998,140.072,4,0
0wEhUkwFAAahFN2OITEy4q,174737,52,0.754,0.192,0.701,0.364,0.0709,-6.252000000000001,0.0398,114.01899999999999,4,0
4YbSwTXNCBatatfo4Khspt,200227,44,0.519,0.0376,0.8909999999999999,0.00147,0.10400000000000001,-3.951,0.0881,94.928,4,0
3x34JXZdyZdkfEgkHT3eNC,219429,50,0.517,0.0013800000000000002,0.987,0.005529999999999999,0.222,-3.365,0.22699999999999998,140.358,4,0
5gopgUCFUOnS60WqZRvDX4,363429,49,0.264,0.00182,0.956,0.151,0.0919,-1.758,0.0694,138.143,4,0
5t0EAqNTV7MmQI6tvlrqmk,182857,49,0.763,0.0107,0.745,0.564,0.0399,-4.288,0.0375,104.99600000000001,4,0
3jToiObyGXOLaK5Xo15GZc,225346,55,0.65,0.00088,0.887,0.866,0.163,-3.944,0.0772,129.97799999999998,4,0
4pXG8Q82L8WvypAm5Wo86y,263200,58,0.248,0.0415,0.588,3.27e-05,0.12300000000000001,-6.292000000000001,0.0459,150.41899999999998,4,0
7MvxyZhbn6dClch6g8mCNX,225600,43,0.508,0.0029100000000000003,0.9229999999999999,0.7240000000000001,0.895,-1.464,0.259,75.024,4,0
5w2BeuJogvcGbSdc07DdJl,177846,34,0.5820000000000001,0.0286,0.7609999999999999,0.0006889999999999999,0.0668,-5.182,0.11800000000000001,150.045,4,0
0LCUh32YKsqbh3d7eCJIh8,240000,39,0.292,0.00592,0.9420000000000001,1.21e-06,0.16899999999999998,-0.792,0.13699999999999998,73.995,4,0
5NSr0xa9Qf4J8xKzDnC0uq,178519,53,0.418,0.0477,0.965,3.88e-06,0.561,-2.417,0.163,139.759,4,0
2lxoIZS8tpFwbiJyrDYguI,200000,60,0.392,0.0883,0.47200000000000003,1.42e-06,0.0954,-7.225,0.0481,74.473,4,0
7ml01z1vMWsZ9ph96DTuao,240000,36,0.611,0.0338,0.925,4.83e-05,0.22399999999999998,-4.084,0.39799999999999996,86.012,5,0
4TPzn1tHoa186Nu2wb68r0,149691,57,0.494,0.0012,0.746,0.0291,0.106,-4.775,0.0397,194.043,4,0
3iDtphWASBHIjVEB8lWBqs,187000,58,0.467,0.00561,0.934,0.00186,0.107,-2.253,0.0588,149.967,4,0
45PEs9rgK7Q4gcxwOsPM4o,308400,53,0.526,0.000459,0.8959999999999999,0.0010199999999999999,0.11900000000000001,-3.5980000000000003,0.0455,150.075,4,0
4g3o3KScQl3MVW8THLDBVQ,217600,47,0.43799999999999994,0.0126,0.953,0.00394,0.10400000000000001,-2.085,0.152,149.871,4,0
0dxAvCV7LGcGIJQZuqhmgL,264774,57,0.413,0.316,0.537,4.52e-06,0.0771,-4.913,0.0311,77.661,4,0
1jz6nNE00KCKqVXCzBr5JW,238444,56,0.37799999999999995,0.00149,0.9670000000000001,0.758,0.08,-2.6489999999999996,0.131,95.066,3,0
64c7I8GWjcOqK8guyLmN8u,193292,48,0.605,0.00193,0.907,0.43799999999999994,0.11,-2.818,0.0445,145.015,4,0
73uxnSsFMeJ15POpd3zgrV,242400,32,0.595,0.14800000000000002,0.6559999999999999,0.0,0.47,-7.867999999999999,0.247,99.811,4,0
64Ho5b12wrKEoA53f3vpad,199091,58,0.639,0.0237,0.873,0.0143,0.11900000000000001,-6.222,0.0408,121.031,4,0
6Zu3aw7FfjAF9WA0fA81Oq,173182,84,0.935,0.0514,0.807,0.0,0.349,-3.838,0.114,106.01700000000001,4,0
7ABUiQBM8cjktnp6QLTTaT,261001,72,0.6829999999999999,0.0335,0.5710000000000001,0.0616,0.0957,-7.721,0.0286,120.044,4,0
3zQpGaH50HeMjxurMZVF6q,186805,75,0.591,0.0201,0.7190000000000001,3.17e-06,0.9059999999999999,-7.824,0.215,100.014,4,0
62Yo3FDddWY8ydu6PW2wyz,206385,88,0.647,0.0029,0.581,7.76e-06,0.11900000000000001,-7.678,0.0884,150.149,4,0
3vySEUpD0tc801F2WZDLYw,215281,83,0.799,0.019,0.653,0.0,0.0935,-5.452999999999999,0.037000000000000005,104.01899999999999,4,0
4k6Emp6KJ4GNRyf6wUKODl,254280,66,0.6970000000000001,0.39299999999999996,0.701,0.0208,0.28,-7.426,0.142,117.986,4,0
1fvEC5ksBfgjGWVNP9eJ2t,175309,71,0.831,0.0114,0.747,0.0642,0.124,-5.334,0.0606,121.98899999999999,4,0
2lBExcAjBgX7Jb480goU9B,260520,73,0.763,0.021,0.667,2.4e-05,0.0715,-6.285,0.085,95.86399999999999,4,0
50YQaQXog18lS11wGCl77u,201176,63,0.539,0.0233,0.6990000000000001,0.0,0.13699999999999998,-7.754,0.0409,122.02,4,0
0XQypgwTXf0LS7ZGx13XTA,259173,0,0.75,0.0674,0.8190000000000001,0.0009789999999999998,0.308,-6.6,0.151,116.054,4,0
3LnpBazWpD31QMTn6LgVGv,136267,77,0.773,0.00783,0.42200000000000004,0.0069299999999999995,0.129,-4.572,0.187,77.502,1,0
5uA5D9o5jGFuITTw3aXQgB,291175,58,0.659,0.0591,0.465,0.0,0.235,-8.527000000000001,0.252,167.959,4,0
6LcX2hBbXaJcK4AuefE936,217609,67,0.664,0.059000000000000004,0.655,2.4e-05,0.17,-7.327000000000001,0.0461,129.987,4,0
2gpWyfu7eZ01zzncHpxOtA,234000,92,0.542,0.00279,0.659,0.0,0.105,-7.289,0.0389,120.12200000000001,4,0
6PZpNMstpIiRenGK5UyG5D,136614,77,0.764,0.07200000000000001,0.672,3.32e-06,0.0806,-5.947,0.0293,129.049,4,0
5bZlKUqFIf0uM3MW03bhlG,196183,57,0.722,0.006679999999999999,0.784,5.31e-06,0.467,-4.662,0.0819,119.988,4,0
0k1WUmIRnG3xU6fvvDVfRG,257605,88,0.8029999999999999,0.0006190000000000001,0.597,4.5e-06,0.32299999999999995,-6.035,0.141,136.00799999999998,4,0
6OGogr19zPTM4BALXuMQpF,220196,83,0.748,0.0107,0.74,2.18e-05,0.10099999999999999,-6.01,0.0484,121.00399999999999,4,0
1MIGkQxcdAt2lDx6ySpsc5,157675,80,0.8009999999999999,0.14400000000000002,0.688,0.0,0.107,-4.593999999999999,0.396,162.928,4,0
00Blm7zeNqgYLPtW6zg8cj,193507,92,0.687,0.0361,0.7809999999999999,0.0,0.0755,-4.806,0.053,97.014,4,0
7voSun33hCNkIrjxaj3g47,186953,70,0.966,0.496,0.509,0.0,0.0799,-7.559,0.12300000000000001,108.01299999999999,4,0
3jHYDEB0YUNJCSEMF2um60,122227,79,0.7879999999999999,0.45399999999999996,0.4,0.00014099999999999998,0.0686,-6.454,0.115,97.936,4,0
3S7A85bAWOd6ltk6r2ANOI,180480,80,0.503,0.0221,0.7829999999999999,0.00223,0.14,-4.761,0.0385,125.12200000000001,4,0
