track_id,length,popularity,danceability,acousticness,energy,instrumentalness,liveness,loudness,speechiness,tempo,time_signature,favorite
7e08Fcw3KcwVi8O6iDb8zL,288871,25,0.878,0.0151,0.7020000000000001,0.511,0.092,-7.291,0.0437,124.01100000000001,4,0
69n6j8PbRtpqH822D485En,219747,20,0.812,0.0602,0.79,0.0777,0.0759,-6.32,0.0444,114.99700000000001,4,0
1VyoSDW7fP7ud2z0YpL9u8,218387,0,0.733,0.6559999999999999,0.616,0.000152,0.122,-6.55,0.0446,110.015,4,0
2sjcqzsTCduJOQ7bHLQdEK,259401,45,0.509,0.0696,0.555,0.00038199999999999996,0.092,-7.809,0.0632,163.959,4,0
7HXqYIF5kMN1XY52GWQKrZ,222529,56,0.65,0.6809999999999999,0.5589999999999999,0.7440000000000001,0.111,-13.299000000000001,0.0747,181.96200000000002,4,0
35E6npd9UtfvlVY7cfAKea,272707,7,0.322,0.00873,0.797,0.8140000000000001,0.0937,-7.855,0.0324,124.999,4,0
6J07u3ThvdI2PgjdvMji3x,193454,5,0.7,0.154,0.89,0.0361,0.0816,-5.707999999999999,0.0446,124.943,4,0
6CJwIcJNQStg1cgRBMLM76,311186,32,0.8220000000000001,0.285,0.35,0.7709999999999999,0.0878,-16.575,0.156,117.98,4,0
5eVhBykWo56e14qr8k7XW6,348524,9,0.659,0.00049,0.691,0.9359999999999999,0.0748,-9.419,0.0339,115.01100000000001,4,0
77Chc82ZLsmzkgIDJOKkVh,228817,42,0.86,0.0184,0.607,0.0024,0.142,-9.055,0.0601,125.98200000000001,4,0
0fSvVSZEtsMCi3shjIXU0S,433548,36,0.862,0.00121,0.645,0.6409999999999999,0.0717,-8.634,0.055,123.986,4,0
1EShpBuqfMxDKSUv7RCW5r,187211,11,0.284,0.17800000000000002,0.767,0.0834,0.124,-8.3,0.05,111.96600000000001,4,0
4JHCLFKkuvNMb67DYuAjUU,118883,53,0.747,0.895,0.0676,0.258,0.11,-14.215,0.0441,65.003,4,0
0El7eh3T5tG37M9eC1K0YL,190903,6,0.8029999999999999,0.00044100000000000004,0.8420000000000001,0.9259999999999999,0.0323,-9.06,0.0515,124.975,4,0
0RYFUKj1eoRfUMtrGcodRE,222912,0,0.905,0.139,0.55,0.862,0.0903,-9.174,0.13,123.031,4,0
128kSY3pWWSaKMnAFLE0fX,422887,0,0.715,0.004370000000000001,0.951,0.449,0.11800000000000001,-6.081,0.0489,123.995,4,0
308ZmRWbD9L9CHON4PIbXz,300573,24,0.986,0.062,0.885,0.451,0.344,-7.505,0.266,123.99700000000001,4,0
4cJOLN346rtOty3UPACsao,209450,65,0.884,0.293,0.33299999999999996,0.0205,0.10300000000000001,-9.753,0.0617,118.065,4,0
1cTZMwcBJT0Ka3UJPXOeeN,210926,1,0.5670000000000001,0.0934,0.9129999999999999,0.000124,0.114,-6.471,0.0736,93.35,4,0
7IwfSnRLkBdOpCKtMhD36l,287379,42,0.637,0.0357,0.5539999999999999,0.0,0.526,-9.042,0.0436,121.027,4,0
6OtWYitKPq5RJdmbjuRFCf,364672,37,0.826,0.0017,0.64,0.856,0.0273,-6.557,0.0544,122.00299999999999,4,0
6zHyWsqTzT6Fympdy9KQDQ,207692,69,0.387,0.37,0.904,0.425,0.0754,-4.935,0.0738,103.79799999999999,4,0
3NeLoEYVi67TQCiCF0OCg8,289630,21,0.6729999999999999,0.0866,0.574,0.518,0.124,-9.329,0.0497,122.04700000000001,4,0
5cmPHBwImJEaelhCaOa1M7,384403,0,0.985,0.0528,0.614,0.541,0.193,-9.012,0.26899999999999996,123.008,4,0
5ZsfpfzuISTxUaKsRTs02A,176640,17,0.764,0.000309,0.789,0.47700000000000004,0.35100000000000003,-6.836,0.0371,124.986,4,0
01DrXj5EAlZOeRUXihgtQE,263859,50,0.8009999999999999,0.0165,0.732,0.7879999999999999,0.214,-6.216,0.0453,108.01,4,0
4dVpf9jZjcORqGTLUaeYj9,173600,76,0.797,0.0651,0.8440000000000001,0.0,0.087,-5.482,0.275,170.142,4,0
7txLj0DwVj34Sn5qllR9bz,211905,20,0.759,0.0513,0.7929999999999999,0.899,0.0739,-9.479,0.0617,126.008,4,0
6MG2wRqClZh0JZ6i8hNMIV,328101,48,0.85,0.14400000000000002,0.677,0.687,0.0468,-8.095,0.0678,118.02799999999999,4,0
6BvtitRX5lQC87YlA6rq0n,209093,59,0.568,0.0731,0.873,0.0,0.36700000000000005,-5.22,0.265,106.78299999999999,5,0
6AwUghoHyHufF9KqI9C9vj,402276,13,0.8079999999999999,0.000468,0.883,0.8540000000000001,0.0834,-11.43,0.0528,120.008,4,0
2ftANTQdfeIgiEYMhETwcN,231880,30,0.657,0.46799999999999997,0.568,0.0593,0.122,-8.974,0.057,147.93,4,0
1pZLRkzmhVCNMtvsSNq4Bp,351429,13,0.725,0.0109,0.621,0.846,0.11599999999999999,-8.568999999999999,0.0408,112.0,4,0
5VrLZgauXqhVhdeaCZRVGv,554413,0,0.7709999999999999,0.0814,0.643,0.9059999999999999,0.131,-8.052,0.0611,122.993,4,0
7JJmb5XwzOO8jgpou264Ml,199440,82,0.866,0.38,0.813,0.0,0.0779,-4.063,0.0554,121.99799999999999,4,0
7uEBkDFGv5Q2oXfrk5hjQE,183830,38,0.758,0.41700000000000004,0.7509999999999999,0.0144,0.136,-6.154,0.0296,94.01100000000001,4,0
7Fg0NsDZWTnQBVE9OYph1S,228858,30,0.685,0.0607,0.406,0.795,0.0959,-10.47,0.0314,139.783,4,0
77wzmormxFWDSANCwKdJK4,210968,0,0.725,0.0112,0.7170000000000001,0.519,0.0525,-8.934,0.0533,124.03299999999999,4,0
11r8xMuVTS66RjtYgLneRw,270095,0,0.38799999999999996,0.613,0.322,0.000534,0.0887,-8.933,0.0356,86.73899999999999,4,0
3XRYirzvskaVLlGS9s4lJd,228000,32,0.722,0.691,0.75,0.47700000000000004,0.10099999999999999,-11.747,0.0352,120.014,4,0
3892iPhCn6bo6T6hr661Eh,235653,0,0.561,0.00103,0.805,4.78e-06,0.488,-4.672,0.0315,90.999,4,0
0BUqmsbdo6NNrxrkw14e5g,185260,44,0.698,0.184,0.5579999999999999,0.000105,0.0649,-10.294,0.17800000000000002,120.04299999999999,4,0
6VPvz8SZWRFEoawyUTvQTt,254973,28,0.816,0.473,0.755,2.66e-06,0.17800000000000002,-4.942,0.0828,120.008,4,0
3aNt9AQw0JSY9dvCiPK1kF,240606,0,0.777,0.0056700000000000006,0.799,0.267,0.102,-6.815,0.0551,124.012,4,0
7mSfvxhSuvGSPhGo1hUm7r,330738,0,0.775,0.0672,0.512,0.77,0.102,-10.690999999999999,0.0512,121.99,4,0
74ZovzRxHBvCq5yIwe8boh,151027,61,0.589,0.0456,0.57,1.51e-06,0.13699999999999998,-9.54,0.361,136.203,4,0
6rnjlpAv0YmraI1K49kuAd,407759,27,0.672,0.0034799999999999996,0.9079999999999999,0.853,0.0505,-8.355,0.0425,119.977,4,0
0SoVMx4HizrghrVBNW3EIA,213693,0,0.723,0.0354,0.68,6.53e-06,0.0516,-5.267,0.034,120.061,4,0
1lI0lS9Wwvy5cJ9OI4buKw,377726,6,0.805,0.000323,0.972,0.909,0.0613,-7.474,0.0509,124.00399999999999,4,0
7isfDJ3ITeEEFkBtojDZ8r,299467,15,0.738,0.0695,0.71,0.264,0.11599999999999999,-9.855,0.0343,118.98100000000001,4,0
5hzyt78SgbxTTAcuAOA0Iu,133027,24,0.606,0.00599,0.616,0.514,0.135,-11.69,0.188,100.016,4,0
65krgqLiZqW12PZAUQ9l2x,154387,59,0.677,0.17300000000000001,0.616,0.0,0.0427,-5.2410000000000005,0.032,89.988,4,0
5YGXEl3szTLWrKNies2Wj6,387816,0,0.805,0.00040300000000000004,0.7170000000000001,0.828,0.0874,-6.5889999999999995,0.0479,123.006,4,0
0FkyEozlHGvT56E2567C7j,367619,0,0.8390000000000001,1.82e-05,0.652,0.9229999999999999,0.13,-8.472999999999999,0.122,125.98899999999999,4,0
25SXZeNsLLM9MYCpKtbAlB,409343,34,0.8029999999999999,0.000753,0.631,0.87,0.0469,-8.796,0.0696,121.97200000000001,4,0
7ztYIJX07gXpmpblTseLnn,499254,0,0.787,0.0112,0.7879999999999999,0.863,0.266,-9.593,0.0368,121.992,4,0
1HA2V2EfAgJUBVOju4YfiB,177697,66,0.745,0.127,0.672,0.0,0.10300000000000001,-5.7379999999999995,0.0346,108.031,4,0
50V20h1FixwUQ8t0vVCOX5,264001,0,0.9790000000000001,0.00604,0.711,0.0,0.106,-4.996,0.0476,125.045,4,0
6rVUwxiBKd81v7SAeAUYW6,366573,0,0.629,0.0307,0.614,0.5720000000000001,0.0743,-9.752,0.0469,107.965,4,0
6rNtdmyvWf64WJHFK8LVIm,271599,0,0.757,0.00299,0.531,0.7340000000000001,0.0236,-6.442,0.0367,121.995,4,0
6LOZws7T3jqZz78unPgFF9,199506,79,0.675,0.43200000000000005,0.7609999999999999,0.0,0.102,-4.468999999999999,0.0466,119.001,4,0
7ef4DlsgrMEH11cDZd32M6,214847,82,0.7909999999999999,0.037000000000000005,0.862,2.1899999999999997e-05,0.0814,-3.24,0.11,123.994,4,0
3aElF7TtlrITlQrZ3898QY,196667,0,0.46299999999999997,0.001,0.602,0.0,0.344,-11.225,0.28,143.928,4,0
1kM8RfLWwvuImLZxiEeeE7,194387,0,0.621,0.0316,0.746,0.0974,0.33299999999999996,-6.334,0.0257,121.021,4,0
7eo1xdOewbA74tzPX2IeER,183773,0,0.28800000000000003,0.0273,0.742,0.568,0.105,-5.308,0.217,78.803,4,0
4WHKVre9JcDF2T6MFTxXaU,243645,15,0.768,0.0214,0.636,0.745,0.0935,-9.266,0.12300000000000001,122.91799999999999,4,0
6ET9kf9riLETWs9lePUEAI,246133,69,0.555,0.462,0.43,0.00019099999999999998,0.0869,-9.105,0.0295,147.613,4,0
3BpUZB0tw4zNmG3Iw1mclL,194009,59,0.652,0.122,0.669,0.00039,0.16899999999999998,-7.797000000000001,0.0262,115.04700000000001,4,0
1YNvLJutuBPJ8zKdTZ2QZi,198280,0,0.6679999999999999,0.6759999999999999,0.435,2.08e-06,0.179,-5.9239999999999995,0.0391,148.09799999999998,4,0
40zaUOTsugX2NEBuJ6905s,250909,44,0.8109999999999999,0.17300000000000001,0.47200000000000003,0.40700000000000003,0.0969,-13.446,0.0429,131.983,4,0
6400BZ7REh8DshcZKU7Pfp,198427,45,0.718,0.0018100000000000002,0.9329999999999999,0.00013000000000000002,0.3,-3.2110000000000003,0.0419,119.999,4,0
1gGhqfs2pDTOI30AEXMXrn,163525,1,0.802,0.11199999999999999,0.599,0.0,0.23600000000000002,-5.169,0.0997,130.108,4,0
2dDzrUEDCKXaLViMPa1jo5,201000,55,0.606,0.0195,0.8390000000000001,1.9600000000000002e-05,0.15,-5.115,0.0297,165.951,4,0
1JRFx63lrKRrgyWnKXYaWo,355441,13,0.7390000000000001,0.0007070000000000001,0.95,0.8390000000000001,0.0732,-5.529,0.0634,124.99700000000001,4,0
3qKCDFZp192KBEEtFj7fDa,193510,0,0.691,0.10400000000000001,0.736,0.0,0.111,-4.993,0.0321,140.034,4,0
5aGLBQbdaBb4DuBqZul3by,230747,0,0.987,0.00159,0.621,0.292,0.064,-7.1129999999999995,0.27,115.34,4,0
2N11HUMRw0z2X7mz5Kxfqv,434759,0,0.5870000000000001,0.25,0.6709999999999999,0.8959999999999999,0.375,-8.369,0.0315,122.01799999999999,4,0
15Xt2CmLqrLJ0uBlDEEimX,189493,52,0.603,0.0494,0.882,0.0132,0.24100000000000002,-3.13,0.0338,120.99600000000001,4,0
199fMfU5C5ESEWGpyabOzJ,444506,0,0.852,0.00058,0.7909999999999999,0.151,0.10800000000000001,-7.702000000000001,0.0711,123.986,4,0
3Fd7afY38ng56uHQJ1bbWr,244947,0,0.466,0.449,0.83,0.973,0.23199999999999998,-7.51,0.0295,148.437,4,0
76tXVbmQtOOAfqRyeMV0Ug,213026,0,0.863,0.0936,0.511,2.25e-05,0.155,-7.04,0.35,97.01100000000001,4,0
3kRcY2XBKhPXqjFEboMoL7,294625,0,0.7859999999999999,0.0237,0.495,0.0604,0.14400000000000002,-7.949,0.0491,120.02,4,0
29JaVsOOOQ3aedppR4u3wz,227717,0,0.618,0.133,0.6920000000000001,0.258,0.0885,-6.995,0.0517,176.99099999999999,4,0
7rOyd5WABzTifepdgFJqeg,247720,0,0.8029999999999999,0.0282,0.662,0.0018100000000000002,0.20800000000000002,-5.07,0.048,118.006,4,0
6hlmXezpAVTfZqW7shDNUk,305455,0,0.6759999999999999,0.0323,0.691,0.43799999999999994,0.128,-9.765,0.0341,120.985,4,0
5mIOsPuQdXchVY0jB5NO9Q,159595,72,0.75,0.049,0.585,0.005520000000000001,0.155,-7.5760000000000005,0.0285,102.331,4,0
3Vm6yiTPfhFeUHD4gt42cZ,203700,51,0.919,0.507,0.183,0.00213,0.099,-11.845,0.0614,100.01799999999999,4,0
5K09638EBQjVMrZYXA89aC,199199,51,0.8290000000000001,0.13699999999999998,0.8190000000000001,0.00792,0.282,-3.43,0.131,123.944,4,0
3Y2e8CHjoKDQY6QWorKYqG,313748,24,0.835,0.0752,0.6859999999999999,0.654,0.0972,-6.225,0.0726,124.006,4,0
54XiWnpeJrUWmdQocyjoqP,357884,31,0.8009999999999999,0.00043,0.915,0.341,0.0545,-6.678,0.0387,119.98700000000001,4,0
7uogMtJr3pz2n77Kky8iNj,300987,23,0.772,7.4e-05,0.825,0.85,0.0324,-4.322,0.0495,121.991,4,0
4bR87SmQTiNcS5gDuaF9Yl,235200,37,0.792,0.0284,0.838,0.0444,0.14800000000000002,-6.199,0.151,125.007,4,0
26oSDKypk0yTVUlCHi5B73,416014,29,0.807,0.000606,0.86,0.912,0.0403,-10.013,0.0607,125.99799999999999,4,0
0ge15TIBHXQPr8YpFH7eM0,381239,27,0.8079999999999999,0.00596,0.7609999999999999,0.62,0.102,-10.487,0.0521,123.009,4,0
73MYXXOV9DKwq8MVuSOpMT,200170,42,0.494,0.0175,0.815,0.0,0.105,-4.494,0.24600000000000002,178.13400000000001,4,0
6IUwqxuZSJsS7rJl41O7Ev,407402,40,0.812,0.153,0.659,0.764,0.111,-5.145,0.0559,127.00399999999999,4,0
6Q4oiVdxUveuaVEXWfephy,123341,2,0.7,0.878,0.387,0.00026000000000000003,0.0973,-15.38,0.19399999999999998,110.068,4,0
0RP8IE0tWqhtSYfyPuU0aw,293605,0,0.805,0.008709999999999999,0.595,0.674,0.165,-6.81,0.0482,121.006,4,0
7ruylcpwEbeCl3HfB9SSyM,231360,56,0.87,0.007529999999999999,0.664,0.341,0.0514,-7.877999999999999,0.062,125.029,4,0
6vdhYjovztns2WRsr9VJ55,445500,19,0.588,6.659999999999999e-05,0.9259999999999999,0.0833,0.382,-5.337000000000001,0.0332,120.01,4,0
4L3n3wyBeslJGbqrNJ6JGI,248899,0,0.789,0.196,0.8959999999999999,0.897,0.115,-7.516,0.0405,122.963,4,0
3xkXTiPUuVaF8Acd0zL63Y,272997,0,0.456,0.000165,0.892,0.93,0.156,-8.261000000000001,0.0303,123.001,4,0
5XAXMT2anMeLC0nvVTiIHr,399519,34,0.79,0.0181,0.7440000000000001,0.879,0.105,-9.966000000000001,0.0502,126.007,3,0
2NDZ6i6UfOUSKgFiTQKbnv,294351,55,0.7440000000000001,0.22699999999999998,0.562,0.0898,0.10300000000000001,-7.89,0.0378,109.98100000000001,4,0
2jdAqci2mLt0Njv8euSZWS,220560,46,0.925,0.085,0.725,0.0,0.0983,-5.932,0.154,133.004,4,0
18qMTcvPb8znC5LkH7eRd0,420936,0,0.716,0.0226,0.772,0.868,0.131,-7.97,0.0676,124.023,4,0
5bLtHDdsoRyp3tXxTQrh4F,163284,34,0.441,0.0603,0.741,5.08e-05,0.299,-6.73,0.35100000000000003,94.488,4,0
1YMhVt1sflC3ijwLMVtVtm,208520,25,0.642,0.0015,0.813,0.762,0.363,-4.394,0.0305,119.965,4,0
09VFsKAHhoIhLBFBRPXnl0,392534,0,0.759,0.00015800000000000002,0.7120000000000001,0.838,0.0565,-8.513,0.0474,123.00200000000001,4,0
33aMIf2dRy8Fs95Q3W8IAl,230701,0,0.818,0.179,0.47200000000000003,1.4599999999999999e-05,0.0941,-9.578,0.293,153.085,4,0
0nE3O033DxTA53DOpZAhQH,491429,0,0.804,0.000665,0.946,0.898,0.0396,-5.712000000000001,0.0404,125.986,4,0
6jsmbHZd8RPnxN2Ilu7gF1,387827,42,0.728,0.00168,0.628,0.8170000000000001,0.0867,-9.798,0.0392,123.99700000000001,4,0
6MT4DCXovNP4xTyeDznz0l,346201,0,0.631,0.0804,0.8690000000000001,0.9259999999999999,0.0994,-5.254,0.0378,124.025,4,0
4ti6uDodBFRMqwvrExIGc9,453768,18,0.7290000000000001,0.129,0.659,0.883,0.0927,-8.48,0.0735,127.009,5,0
4qT0DUcwUHzbxXcitzRzwn,212040,46,0.785,0.043,0.478,0.000106,0.12,-8.974,0.0422,120.978,4,0
3xN4zbuUZvGev7c9D0BbTM,444000,41,0.813,0.0019399999999999999,0.992,0.871,0.0957,-6.202999999999999,0.0574,126.001,4,0
12kHB5NYRn0TduFRAxk6Or,171269,15,0.73,0.0556,0.8690000000000001,3.65e-05,0.35100000000000003,-6.779,0.172,103.935,4,0
1U0Z4RRfu1vsMFl29AmNAc,195360,0,0.722,0.0662,0.595,0.0048200000000000005,0.19699999999999998,-5.829,0.0272,110.04700000000001,4,0
5USqhVSQOpYaS4dxXmhPYw,214483,0,0.578,0.0259,0.883,0.0706,0.11800000000000001,-6.422999999999999,0.0298,122.98700000000001,4,0
2wChfajNF9qBIW4B4r7C7O,349431,0,0.551,0.00695,0.799,0.0909,0.105,-8.467,0.0911,120.992,4,0
7CQh5cvBqMxlKIghGvO6s1,179630,38,0.6509999999999999,0.00244,0.93,0.39299999999999996,0.49700000000000005,-3.9610000000000003,0.248,169.96099999999998,4,0
4l6JCpwLekn9OCRkMMe7tw,310448,10,0.7959999999999999,0.000993,0.6890000000000001,0.6579999999999999,0.0909,-6.983,0.0668,125.98100000000001,4,0
5tIhRlNkApQJoDA8zhOBUY,351019,53,0.795,0.0108,0.7090000000000001,0.695,0.105,-5.928,0.0499,100.492,4,0
601Shzr60rYJiTu2W4iTPx,254773,23,0.622,0.0182,0.792,0.0023,0.0843,-10.825999999999999,0.0347,125.01899999999999,4,0
4ilNy4QN9MKeNifDxT6za9,198693,35,0.619,0.308,0.5870000000000001,0.036000000000000004,0.13,-7.02,0.0362,104.971,4,0
4iixPx2UfGh8JmlbBCRWQo,347119,14,0.8140000000000001,0.00048499999999999997,0.9059999999999999,0.763,0.0553,-8.849,0.0592,120.01700000000001,4,0
3nKaoi6gQLKLxzwDvSQIaX,472278,19,0.718,0.00527,0.61,0.841,0.313,-9.351,0.0357,124.0,4,0
4NGfPPgXHRssaWpfbOj6rg,282867,46,0.486,0.6659999999999999,0.34,4.76e-06,0.125,-10.365,0.0252,77.467,4,0
4Sd0Af1ON0hovVHVlO9SqN,251009,26,0.86,0.0294,0.68,0.838,0.198,-4.32,0.0829,109.995,4,0
43t7FCfgdQoGl5sNZNx0lO,233739,0,0.7490000000000001,0.175,0.552,0.0,0.0701,-8.584,0.11599999999999999,114.947,4,0
13LVADAG1jdD42fe5wihFc,318015,46,0.731,0.0501,0.674,0.8690000000000001,0.17600000000000002,-8.281,0.0447,120.015,4,0
3ah2BSQRitsUvAvvTeKtBE,254042,41,0.584,0.042,0.905,0.000655,0.0936,-5.2860000000000005,0.0842,125.014,4,0
49jNXre37vgAKwbu0im2VX,413134,31,0.815,0.00742,0.376,0.9179999999999999,0.0589,-10.22,0.0541,122.00399999999999,4,0
14XWxMtz3iJ0vmy5tNebyB,250101,49,0.6779999999999999,0.38299999999999995,0.523,0.000546,0.11199999999999999,-8.17,0.0341,93.01899999999999,4,0
0CliA6pF4UR5hI1yIIhAKt,266880,18,0.787,0.000766,0.856,0.764,0.106,-8.619,0.0502,123.00399999999999,4,0
6tn2FJRLppVxdqCTG2PB2H,334154,0,0.674,0.013000000000000001,0.855,0.698,0.10099999999999999,-5.29,0.0401,121.98700000000001,4,0
0Wl3eGYi3dzzljXgkmunmP,260867,46,0.78,0.332,0.607,0.0,0.361,-8.002,0.325,80.551,4,0
7HRv1sYuwgoea1m0JRvChV,266000,61,0.8079999999999999,0.0716,0.647,0.000466,0.205,-6.947,0.166,110.036,4,0
5Ppe0zxjQk1qh3bOxp9W0z,377417,19,0.74,0.00018600000000000002,0.763,0.902,0.10300000000000001,-5.45,0.0457,124.99700000000001,4,0
0UkKEyancOATw53OVlzVtE,273200,31,0.812,0.07400000000000001,0.866,0.8859999999999999,0.34,-8.37,0.0653,110.01299999999999,4,0
0Eqm7hD828cATBLUx2fJox,278084,60,0.743,0.0757,0.679,0.0,0.34700000000000003,-8.295,0.28600000000000003,147.752,4,0
2smDoSTGVoLcReCatRCJkI,403200,9,0.802,0.00022200000000000003,0.9329999999999999,0.903,0.29,-7.697,0.0452,124.995,4,0
4cqCC9ibHztrhhAp7gDHno,340952,8,0.794,0.0035700000000000003,0.953,0.684,0.275,-6.306,0.0853,126.007,4,0
0v936JYzV0Uiwb8Gg49Dx9,369251,34,0.883,0.0129,0.94,0.304,0.0597,-6.144,0.0576,124.99,4,0
7kDr8WzWWPprRvWv0IydGr,403013,0,0.716,0.0911,0.631,0.914,0.0583,-8.842,0.0387,120.006,4,0
0wH7VoTq7HiqMCN6StcfDd,245535,0,0.58,0.0576,0.763,0.812,0.109,-11.379000000000001,0.0755,149.981,4,0
6GRos6Klc30XItsQtGUcak,395416,47,0.797,0.015,0.922,0.578,0.0606,-9.686,0.0474,125.001,4,0
06iR09uUfFS3kVEAJHJyeB,464863,34,0.7290000000000001,0.172,0.73,0.713,0.17,-7.832999999999999,0.0422,125.00399999999999,4,0
2355xgk5rjf3k95Im7NDWA,309921,0,0.872,0.00828,0.54,0.6779999999999999,0.13699999999999998,-12.638,0.0407,127.008,4,0
5iHWqdhiYAY9DnN4K68WnC,370800,19,0.809,0.000225,0.81,0.883,0.11199999999999999,-9.702,0.0634,124.99799999999999,4,0
1bUWGWwYiX9x7ZL5KipNpz,390000,23,0.8109999999999999,0.0008960000000000001,0.627,0.8640000000000001,0.0944,-10.106,0.0708,124.995,4,0
6GZLkw95zCwYmLEFMcFBmh,251093,46,0.7509999999999999,0.0946,0.664,5.07e-05,0.213,-6.6339999999999995,0.0346,101.975,4,0
7rrtTOrqNpnvQ4FSvc6nPM,397487,0,0.691,0.007790000000000001,0.927,0.875,0.0617,-7.062,0.0377,128.003,4,0
7vt3bmjV7nBiXFSORkjeFO,417100,0,0.741,0.664,0.621,0.6990000000000001,0.124,-11.365,0.0511,126.00399999999999,4,0
3RSkg1KZTTjBcVx1hAspxq,353048,29,0.774,0.0308,0.87,0.9109999999999999,0.071,-8.361,0.0585,119.715,4,0
5yDZCMX6kiySxu3GCmzFEN,511032,0,0.6559999999999999,0.0387,0.693,0.83,0.111,-7.876,0.0703,122.02799999999999,4,0
24k0yWU1eQA7Q3pj3uHS4s,316085,0,0.773,0.126,0.375,0.8059999999999999,0.691,-13.513,0.114,120.024,4,0
4d278nmy5GCDAjJM2vjqmp,395787,0,0.6890000000000001,0.0153,0.6509999999999999,0.89,0.375,-6.916,0.0434,123.99799999999999,4,0
7cpKvwJ8L3M22EICwSDxbA,378537,0,0.534,0.847,0.565,0.9390000000000001,0.11900000000000001,-11.759,0.061,122.97399999999999,4,0
2h0mDTuVEdan5SrOUkoQGH,311541,0,0.5579999999999999,0.0006940000000000001,0.7290000000000001,0.894,0.105,-10.958,0.0341,119.965,4,0
5A86yqs96YCQ8gERY56SEE,469273,16,0.7979999999999999,0.0264,0.64,0.945,0.10800000000000001,-13.364,0.0618,124.015,4,0
3OsBH9SQcvI5cE4ekojyxB,357411,0,0.769,0.0054,0.833,0.0137,0.073,-8.583,0.0891,127.961,4,0
7bUcBztfGqO7cSI2gMZeCI,180893,57,0.706,0.152,0.775,3.32e-05,0.41600000000000004,-6.819,0.335,127.929,4,0
5cJnjUiWhTTBwT4Fo2J7rM,360000,30,0.68,0.0142,0.799,0.721,0.0546,-10.274000000000001,0.0509,119.99700000000001,4,0
2JG4a7YgDm4zxT1mgQsuWe,360000,10,0.8140000000000001,0.0168,0.49700000000000005,0.883,0.109,-15.394,0.10099999999999999,125.014,4,0
3SNccRvEgGjtOwU6F08JbN,420676,25,0.767,0.00441,0.57,0.303,0.142,-9.61,0.0342,124.01,4,0
1eLSF6HfrRA0AsNmTkUlKx,225267,65,0.5660000000000001,0.0010199999999999999,0.7240000000000001,0.0,0.158,-4.574,0.32299999999999995,81.774,4,0
6DpJveP0uQfJ7wEaXhoFRy,382031,18,0.7979999999999999,0.0013,0.929,0.909,0.0859,-7.76,0.0733,126.023,4,0
261xchspxFgcYfQvYWu7s9,543458,30,0.7290000000000001,0.000229,0.815,0.912,0.114,-7.303,0.0443,125.98100000000001,4,0
26FB3QR46zBbkp1yX4GI4b,381654,0,0.7609999999999999,0.00851,0.843,0.892,0.11,-4.672,0.0527,120.98700000000001,4,0
0G05fDhdgun4UqB8Sye0dK,504245,12,0.685,0.00573,0.792,0.8420000000000001,0.0346,-7.001,0.0458,123.985,4,0
3UpozL35R7KF20c8hZTehd,502445,0,0.688,0.000904,0.9159999999999999,0.892,0.0266,-5.209,0.055999999999999994,122.99700000000001,4,0
62wrTwGcAUE4bPYbk6j8ef,472227,0,0.843,0.00187,0.8140000000000001,0.514,0.0629,-10.206,0.0537,122.99,4,0
0b3jDXYh9MATfMpLtlYHTE,232328,15,0.46399999999999997,0.0155,0.82,0.00748,0.361,-5.8020000000000005,0.0487,115.007,4,0
6GROkjkYMWy0nMrcBX9PHo,163517,0,0.7290000000000001,0.0695,0.63,0.287,0.19899999999999998,-8.845,0.0646,101.965,4,0
7Fx0ke7tQFhCd7CFDJKKE2,381239,40,0.8079999999999999,0.00595,0.762,0.629,0.102,-10.494000000000002,0.0519,123.012,4,0
7B4LoQ23Anl4CbUJxHCoYS,365033,15,0.511,0.0425,0.818,0.9159999999999999,0.0969,-6.67,0.0333,127.97200000000001,4,0
3f9Mzx5Kp1R5ccC1ut13Lv,340741,51,0.708,0.326,0.8909999999999999,0.897,0.127,-7.773,0.0402,107.62100000000001,4,0
6wAkCITIlRh8SmXYhFu9FD,220645,3,0.747,0.17800000000000002,0.715,0.175,0.315,-6.296,0.146,124.02600000000001,4,0
6qUc3VMU1wKro6GedhXSsl,429938,0,0.7879999999999999,0.0034,0.866,0.8440000000000001,0.0928,-8.014,0.0728,126.046,4,0
0kZcHYeRz2flAMkUTmUrjq,217218,41,0.794,0.0256,0.914,0.0622,0.0502,-5.962999999999999,0.0511,133.015,4,0
6WVheb5G29cbDOzF4qMfli,195107,33,0.54,0.0978,0.674,0.156,0.147,-8.734,0.0296,95.036,4,0
1Ddmip7ro8VGzhTbDE4pcg,144678,44,0.517,0.000334,0.772,0.653,0.10400000000000001,-5.941,0.0401,109.836,4,0
0OvvxA2ZFOSKUTLCnJ5kYz,374634,38,0.6609999999999999,4.84e-05,0.836,0.245,0.0967,-4.427,0.037000000000000005,123.01700000000001,4,0
089tprIgsyFSOrZpugamLI,177152,48,0.624,0.114,0.68,6.78e-05,0.0614,-7.285,0.0421,91.99799999999999,4,0
396tgoFnhDG97hvzVpvnf5,317419,0,0.6629999999999999,0.109,0.655,0.7959999999999999,0.11,-10.485,0.0406,124.00200000000001,4,0
7bzhR6BJDdofzs8b5ss3VT,420968,14,0.8029999999999999,0.000259,0.73,0.938,0.06,-9.185,0.0537,124.005,4,0
1L3NV7VrCiuE8C5QlhdeQL,293947,46,0.745,0.0354,0.579,0.0118,0.24600000000000002,-5.771,0.138,97.00200000000001,4,0
